"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_keySize","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","044F6DD4C19273468DEC1227C2737C98CDEF","",""
"cert_fingerprintSHA1","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","0FB639199AB531606C20B1838E7733AF0C624621","",""
"cert_fingerprintSHA256","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","4998C78541524C0DA9AA4606854F1FB347B12C88EFD4E1F00B5F088B2AFE9A7C","",""
"cert","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIFOjCCBCKgAwIBAgISBE9t1MGSc0aN7BInwnN8mM3vMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MjcwODEyMTBaFw0yMTA3MjYwODEyMTBaMCYxJDAiBgNVBAMT G2Npdmlsc2RlbGFkZWZlbnNlLmZhYm51bS5mcjCCASIwDQYJKoZIhvcNAQEBBQAD ggEPADCCAQoCggEBANAQTRQi6xAEVMXUZ+hhwzyuEbxYZVeav60tzYYKif4OvS7W l63ORAKC4EtGMWFsfcNYGZEREDMxftL/vtpq7yv8QJGaqs2ElAhIJR2SB2bekiI+ +ZQOGFf4CDg6Gt+FwCHdlYy1dNyCVv080ZGW+/QJhLPz6p1fcfFNeHgePL4de3PC 9JWu0Cyi0AkBkY3MyP1tyXh04mfoqrjnFuJ8b5j6ew+4N3UXRfY6A9HRrPGjt3cv gKz1ohQBNQeDsupv6I7I3SD/5pkuNlbocPf8PG/n+LYd0yLoHiTnXPMERazPRoAy AMa3PJcx3FM6AgWTWWB7UVTJ1dyzCYkAYB44jKsCAwEAAaOCAlQwggJQMA4GA1Ud DwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0T AQH/BAIwADAdBgNVHQ4EFgQUiy1j6PPpXh7z6o4+H1fldaFTg20wHwYDVR0jBBgw FoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUF BzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9y My5pLmxlbmNyLm9yZy8wJgYDVR0RBB8wHYIbY2l2aWxzZGVsYWRlZmVuc2UuZmFi bnVtLmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYI KwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBAgYKKwYBBAHW eQIEAgSB8wSB8ADuAHUAlCC8Ho7VjWyIcx+CiyIsDdHaTV5sT5Q9YdtOL1hNosIA AAF5EpmmeAAABAMARjBEAiAu3j66t9OCQwVWI2+OXDftSzvANaHI6Q7ckoea3Yt6 aAIgTT1aHnIkVE+e6R1/3EsL2Aye6tIC+K3XOvYyUAj5slUAdQB9PvL4j/+IVWgk wsDKnlKJeSvFDngJfy5ql2iZfiLw1wAAAXkSmaatAAAEAwBGMEQCIB5ypSt9zv0w Fgud3qdkuz7CyxWDcRTJRh8+XJt4uydWAiAgFpyZdj0elsHCbZPU98+TeM+2uLQd nLuS3ff60QZ/XTANBgkqhkiG9w0BAQsFAAOCAQEAfZsRQXsRvY/GuuvLbawdd30e AleGIW2FhfwBVPF5AktkEBh1ob37aZ1LEaZTb5sYJNGrD4iiy4FvqZf0RGVicE0M MTOA2SeXZf10fvqYANBSYqiZJOncF7quioEg9BwUGtjatxzzq46ETZGqofFF1mL2 T83PTUL670DYzZyO6Qw/aMZS1yr52NNeaFs6OXrggFhKhB8Q+L2WfWeQy6+hihWu 3ZjmGsF7BafQ+bT45Qm+Ll84nRvfu7rWFG7em6sJrLRoL3+sxmOqyckVScSpPzzP ealErisF6Ue9R7AK3rnipU15pdmkwuabpnBBIJ6mCETWrO/5g3RWFC1z0Nw5NA== -----END CERTIFICATE-----","",""
"cert_commonName","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","civilsdeladefense.fabnum.fr","",""
"cert_commonName_wo_SNI","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","civilsdeladefense.fabnum.fr","",""
"cert_trust","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","31 >= 30 days","",""
"cert_notBefore","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","2021-04-27 08:12","",""
"cert_notAfter","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","2021-07-26 08:12","",""
"cert_extlifeSpan","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","--","",""
"cert_ocspURL","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","2","",""
"certs_list_ordering_problem","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","-1 seconds from localtime","",""
"HSTS","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","not offered","",""
"HPKP","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","openresty","",""
"banner_application","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No application banner found","",""
"cookie_count","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","civilsdeladefense.fabnum.fr/185.21.194.105","443","MEDIUM","--","",""
"banner_reverseproxy","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","--","","CWE-200"
"heartbleed","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","supported","","CWE-310"
"secure_client_renego","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=4998C78541524C0DA9AA4606854F1FB347B12C88EFD4E1F00B5F088B2AFE9A7C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","civilsdeladefense.fabnum.fr/185.21.194.105","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-java_7u25","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-java_8u161","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","100","",""
"protocol_support_score_weighted","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","30","",""
"key_exchange_score","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","90","",""
"key_exchange_score_weighted","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","27","",""
"cipher_strength_score","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","60","",""
"cipher_strength_score_weighted","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","24","",""
"final_score","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","81","",""
"overall_grade","civilsdeladefense.fabnum.fr/185.21.194.105","443","OK","A","",""
"grade_cap_reason_1","civilsdeladefense.fabnum.fr/185.21.194.105","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","HTTP","",""
"pre_128cipher","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","No 128 cipher limit bug","",""
"SSLv2","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","not offered","",""
"SSLv3","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","not offered","",""
"TLS1","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","not offered","",""
"TLS1_1","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","not offered","",""
"TLS1_2","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","offered","",""
"TLS1_3","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","offered with final","",""
"ALPN_HTTP2","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","h2","",""
"ALPN","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","http/1.1","",""
"cipherlist_NULL","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","not offered","","CWE-327"
"cipherlist_LOW","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","civilsdeladefense.fabnum.fr/148.253.96.24","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","not offered","",""
"cipherlist_STRONG","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","offered","",""
"cipher_order","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","server","",""
"protocol_negotiated","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"cipherorder_TLSv1_2","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"FS","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","offered","",""
"FS_ciphers","civilsdeladefense.fabnum.fr/148.253.96.24","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","civilsdeladefense.fabnum.fr/148.253.96.24","443","OK","prime256v1 secp384r1 secp521r1","",""
